Open,High,Low,Close,Volume,Returns,Rolling Mean,Rolling Std,Upper Band,Lower Band,MACD,Signal Line
23.174999237060547,23.46999931335449,22.9375,23.424999237060547,301660000,0.01600137855485184,0.004631842742175836,0.01078878002442912,0.026209402791034075,-0.016945717306682404,0.7033429642207985,0.6452905307845072
23.6825008392334,23.762500762939453,23.39249992370605,23.5625,251108000,0.005869829985817532,0.003536576663649423,0.00866730816514258,0.020871192993934584,-0.013798039666635738,0.7242822324455744,0.6610888711167207
23.53249931335449,23.690000534057617,23.36750030517578,23.46500015258789,182724000,-0.004137924558604067,0.003497398571958669,0.00870029241391883,0.02089798339979633,-0.013903186255878991,0.7246559478429901,0.6738022864619746
23.51000022888184,23.530000686645508,22.975000381469727,23.07250022888184,218996000,-0.016727036912580817,0.003065886417639944,0.009369087819507892,0.021804062056655728,-0.01567228922137584,0.685380022142553,0.6761178335980903
23.049999237060547,23.11000061035156,22.71999931335449,22.81999969482422,218100000,-0.010943787259845572,0.0026225718591404547,0.009712212498119273,0.022046996855379,-0.016801853137098092,0.6266551941943987,0.6662253057173521
22.877500534057617,23.1875,22.862499237060547,23.049999237060547,142244000,0.010078858252066336,0.0028965455105110097,0.009805430207101869,0.022507405924714747,-0.01671431490369273,0.5918518857046422,0.6513506217148102
23.07749938964844,23.174999237060547,22.950000762939453,23.020000457763672,118904000,-0.0013014655223346772,0.002381778012017984,0.00959789987094167,0.021577577753901324,-0.016814021729865354,0.5554465204687062,0.6321698014655894
23.0674991607666,23.07250022888184,22.837499618530277,23.045000076293945,134056000,0.0010859955705102564,0.0027812826825168537,0.00926985995649563,0.021321002595508114,-0.015758437230474404,0.5225881951042908,0.6102534801933297
23.07250022888184,23.075000762939453,22.834999084472656,22.96500015258789,142112000,-0.003471465543120056,0.0027822121016622884,0.009269209905679556,0.0213206319130214,-0.015756207709696823,0.48450731157323546,0.5851042464693109
22.962499618530277,23.137500762939453,22.725000381469727,22.727500915527344,403592000,-0.010341791225016994,0.002681717038565845,0.00939803878819325,0.021477794614952344,-0.016114360537820654,0.4302046025845492,0.5541243176923586
22.82999992370605,22.905000686645508,22.649999618530277,22.707500457763672,174776000,-0.0008800113060388748,0.0027912739707320294,0.009334392479981718,0.021460058930695466,-0.015877510989231406,0.38116165044891304,0.5195317842436695
22.6875,22.934999465942383,22.54750061035156,22.56999969482422,156144000,-0.006055301559729442,0.0021744294474395852,0.009285418568526849,0.020745266584493282,-0.016396407689614114,0.32742524075830914,0.4811104755465974
22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,147476000,0.0008861523276075811,0.0021516788658999197,0.00928778977322305,0.020727258412346017,-0.01642390068054618,0.28318820141196355,0.4415260207196707
22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,130516000,0.005976105709161406,0.0023447061637684396,0.009305671025779992,0.020956048215328423,-0.016266635887791547,0.2560715854085416,0.4044351336574449
22.70499992370605,23.0,22.6924991607666,22.9950008392334,256116000,0.01188120806298576,0.003024197666461322,0.00923015879723218,0.021484515260925683,-0.015436119928003037,0.25344667678976407,0.37423744228390876
23.024999618530277,23.4325008392334,23.022499084472656,23.232500076293945,197929200,0.010328298690702065,0.0028765285082787456,0.009070003491256754,0.021016535490792253,-0.015263478474234763,0.2674476513207402,0.35287948409127506
23.3799991607666,23.51749992370605,23.28249931335449,23.3799991607666,152892000,0.006348825308868156,0.002693183458843803,0.008936989970488656,0.020567163399821113,-0.015180796482133508,0.28713554806139285,0.33973069688529867
23.467500686645508,23.51499938964844,23.272499084472656,23.3700008392334,113860000,-0.00042764422121888135,0.0026723124463961007,0.008943745425846089,0.020559803298088278,-0.015215178405296077,0.2984907515044206,0.3314827078091231
23.417499542236328,23.524999618530277,23.299999237060547,23.50749969482422,91567200,0.005883562287254618,0.002780235571725076,0.008962929188027147,0.02070609394777937,-0.015145622804329219,0.31495424408948836,0.3281770150651962
23.53499984741211,23.997499465942383,23.524999618530277,23.99250030517578,225872000,0.02063173951495778,0.0034151836690478757,0.00953186605964466,0.022478915788337196,-0.015648548450241447,0.3629532770649284,0.3351322674651427
24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530277,260888000,-0.006460380730392901,0.0028232877413079524,0.009576802241290946,0.021976892223889846,-0.01633031674127394,0.384058410209974,0.344917496014109
23.86000061035156,23.987499237060547,23.690000534057617,23.84749984741211,145744000,0.00041951668765038974,0.002213081153330998,0.009099942166282933,0.020412965485896866,-0.015986803179234867,0.39701477597276735,0.3553369520058407
23.440000534057617,23.887500762939453,23.3799991607666,23.76000022888184,158744000,-0.0036691317366657206,0.0021770903086577144,0.009121700455982365,0.020420491220622443,-0.016066310603307016,0.3956613633289763,0.36340183427046785
23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,136072000,0.0018939425867194881,0.0016328607521376882,0.008603828728964152,0.018840518210065993,-0.015574796705790615,0.393681785567928,0.3694578245299599
23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,171240000,0.012917409281356207,0.0021882993827360845,0.00878067317101007,0.019749645724756223,-0.015373046959284056,0.412174261540045,0.37800111193197694
24.200000762939453,24.212499618530277,23.75749969482422,23.82999992370605,181911600,-0.011715886875811599,0.0020268380665837767,0.008994942713003102,0.02001672349258998,-0.015963047359422427,0.399429968298584,0.3822868832052984
24.24250030517578,24.274999618530277,23.684999465942383,23.69499969482422,213585200,-0.00566513761284293,0.0013666209276187817,0.008799860274786658,0.0189663414771921,-0.016233099621954534,0.374123965668133,0.38065429969786535
23.75749969482422,23.81999969482422,23.14249992370605,23.272499084472656,229192000,-0.017830791972698434,0.0003916311394355628,0.009256242713733511,0.018904116566902586,-0.01812085428803146,0.31633005206160547,0.36778945017061343
23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,199952000,0.014394715006984304,0.0007406695765068657,0.00958558514414653,0.019911839864799927,-0.018430500711786195,0.2941687452837023,0.35306530919323126
23.747499465942383,23.75,23.43000030517578,23.48500061035156,156316000,-0.005189006271163699,0.0006593591506476352,0.009626471967765372,0.01991230308617838,-0.01859358478488311,0.2636815105502386,0.3351885494646328
23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,220788000,0.008303159027309936,0.00040275183306290503,0.009300490553490375,0.019003732940043656,-0.018198229273917843,0.25234611414332875,0.318620062400372
23.854999542236328,24.46999931335449,23.792499542236328,24.29750061035156,371672000,0.026076870659533347,0.0010763198555200988,0.01037924857603803,0.02183481700759616,-0.019682177296555962,0.289848649973667,0.312865779915031
24.26000022888184,24.32999992370605,24.104999542236328,24.25749969482422,182916000,-0.0016462975418261028,0.0011593740894126976,0.01034600137584651,0.02185137684110572,-0.019532628662280324,0.31273690387304853,0.31284000470663453
24.212499618530277,24.459999084472656,24.15999984741211,24.417499542236328,173876000,0.006595891968464107,0.0019368050521141951,0.009818442622951482,0.02157369029801716,-0.01770008019378877,0.3398688638000493,0.3182457765253175
24.45499992370605,24.809999465942383,24.387500762939453,24.7549991607666,221272000,0.013822038491143607,0.002762332577147168,0.009738931640446155,0.022240195858039477,-0.016715530703745145,0.3841759944085119,0.33143182010195643
24.832500457763672,24.86000061035156,24.5625,24.59499931335449,172572000,-0.0064633347944398345,0.0022109261422636286,0.009778612859507608,0.021768151861278846,-0.017346299576751587,0.4017479636739125,0.3454950488163477
24.61000061035156,24.674999237060547,24.417499542236328,24.537500381469727,132040000,-0.002337830188657186,0.0021763806533862118,0.00979326880277046,0.021762918258927132,-0.01741015695215471,0.40635004230786365,0.3576660475146509
24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530277,227372000,-0.025980672563570395,0.0012741583822501901,0.011061810441230474,0.02339777926471114,-0.020849462500210757,0.3544701280423368,0.35702686362018815
23.725000381469727,24.155000686645508,23.70249938964844,24.03249931335449,194044000,0.005543920374018851,0.0015746712461548204,0.011050895639280653,0.023676462524716127,-0.020527120032406483,0.32035370217307246,0.34969223133076505
24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,159832000,-0.00561740279783618,0.0017321508603941808,0.010907963549055634,0.02354807795850545,-0.020083776237717087,0.27920430521742645,0.33559464610809736
23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,223732000,-0.004916765449464622,0.0015975923889466558,0.010966041489105762,0.02352967536715818,-0.02033449058926487,0.23440984218941452,0.3153576853243608
23.6875,23.8700008392334,23.677499771118164,23.739999771118164,154232000,-0.0016821242376922063,0.0017433649663478972,0.010889603042564991,0.02352257105147788,-0.020035841118782084,0.19345217171583684,0.290976582602656
23.732500076293945,23.987499237060547,23.524999618530277,23.6200008392334,186844000,-0.005054714955421202,0.0015453360569136043,0.0109595223781535,0.023464380813220602,-0.020373708699393395,0.14958568123186922,0.26269840232849867
23.565000534057617,23.70499992370605,23.31999969482422,23.684999465942383,167460000,0.0027518469263141387,0.0014378607641520288,0.010930344053281764,0.023298548870715557,-0.0204228273424115,0.11869774373851882,0.2338982706105027
23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,146340000,0.01319400494179268,0.0014816206601122595,0.010976127996132195,0.02343387665237665,-0.02047063533215213,0.1180738867994151,0.21073339384828518
24.01000022888184,24.21999931335449,23.90250015258789,23.99250030517578,135180000,-0.0002083200699179999,0.0011304000347582574,0.010851152326383088,0.022832704687524435,-0.020571904618007918,0.11584074518427201,0.19175486411548254
24.037500381469727,24.309999465942383,24.01000022888184,24.309999465942383,127664000,0.013233266926253151,0.0013598814220044239,0.011036530675114734,0.023432942772233893,-0.020713179928225044,0.13809857873572895,0.18102360703953185
24.332500457763672,24.39249992370605,24.200000762939453,24.375,112464000,0.002673818818823115,0.001463263523339157,0.011033734820729205,0.023530733164797566,-0.020604206118119254,0.15914850712696094,0.1766485870570177
24.475000381469727,24.54750061035156,24.21500015258789,24.4950008392334,195804000,0.004923111353165144,0.0014312484922028412,0.01102185380193824,0.02347495609607932,-0.02061245911167364,0.1833996745845603,0.17799880456252623
24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,190288000,0.012043276839633688,0.0011449664030253714,0.010609777765559044,0.02236452193414346,-0.020074589128092717,0.22384262184590398,0.1871675680192018
24.852500915527344,25.170000076293945,24.82999992370605,25.13249969482422,277596000,0.013816005108832075,0.0018208459309995372,0.010753449591796917,0.02332774511459337,-0.019686053252594298,0.2802996185119895,0.20579397811775937
25.11000061035156,25.272499084472656,24.987499237060547,25.14249992370605,210796000,0.00039790028860098303,0.001820125384364557,0.010753547451011517,0.02332722028638759,-0.019686969517658477,0.32213574961688707,0.22906233241758497
25.14249992370605,25.23500061035156,25.02750015258789,25.145000457763672,133912000,9.945447211734404e-05,0.0019457449246573259,0.01070913251458596,0.023364009953829246,-0.019472520104514595,0.3514417553405096,0.25353821700216994
25.07250022888184,25.36750030517578,25.04750061035156,25.32999992370605,176736000,0.007357306127439678,0.0021278570426813324,0.010754577892448007,0.023637012827577346,-0.019381298742214684,0.385155059041427,0.2798615854100214
25.44750022888184,25.542499542236328,25.31999969482422,25.38500022888184,161080000,0.002171350388529447,0.0017696550795871068,0.010560018316445574,0.022889691712478254,-0.01935038155330404,0.41156687336196285,0.30620264300040967
25.354999542236328,25.375,25.21500015258789,25.22249984741211,132608000,-0.006401433129980649,0.001946803537781472,0.010368837616290148,0.02268447877036177,-0.018790871694798823,0.41460667610711255,0.32788344962175026
25.2549991607666,25.64249992370605,25.174999237060547,25.53249931335449,209476000,0.012290592439994974,0.0025453278728760687,0.010432337641396394,0.02341000315566886,-0.01831934740991672,0.43699272766515307,0.34970530523043086
25.397499084472656,25.69499969482422,25.38999938964844,25.5625,273840000,0.001174999998132531,0.0031788542719037674,0.0097039402925394,0.02258673485698257,-0.01622902631317503,0.4519449000123785,0.37015322418682045
25.71500015258789,25.725000381469727,25.549999237060547,25.625,178380000,0.0024449877750611915,0.0027805300308396635,0.009470117103761647,0.021720764238362958,-0.01615970417668363,0.4634949507116346,0.3888215694917833
25.76499938964844,25.934999465942383,25.68000030517578,25.825000762939453,214256000,0.007804907822027474,0.003213660500612703,0.009389857374727606,0.021993375250067917,-0.01556605424884251,0.4832166188077984,0.4077005793549863
25.774999618530277,25.799999237060547,24.645000457763672,24.73500061035156,501684000,-0.04220716826278337,0.0015299829242762593,0.012469298585039004,0.026468580094354266,-0.023408614245801748,0.406209746952392,0.4074024128744675
24.712499618530277,25.022499084472656,24.44750022888184,24.530000686645508,342872000,-0.00828784793400239,0.0003844923044917348,0.011690689563091678,0.02376587143067509,-0.022996886821691622,0.32489428651986785,0.39090078760354763
