Open,High,Low,Close,Volume,Returns,Price Range,Price Movement,Volume Weighted Stock Price
66.50550079345703,66.9000015258789,66.4542465209961,66.85099792480469,19236000,0.0006585944404671,0.4457550048828125,0.34549713134765625,33.31503417123057
67.07749938964844,68.40699768066406,67.07749938964844,68.36849975585938,28132000,0.0226997633268182,1.329498291015625,1.2910003662109375,33.31503417123057
67.39299774169922,68.625,67.2771987915039,68.03299713134766,23728000,-0.0049072690743512,1.3478012084960938,0.6399993896484375,33.31503417123057
67.5,69.82499694824219,67.5,69.71050262451172,34646000,0.0246572334587198,2.3249969482421875,2.2105026245117188,33.31503417123057
69.89700317382812,70.14949798583984,69.51899719238281,69.66699981689453,30054000,-0.0006240495474765,0.6305007934570312,-0.23000335693359375,33.31503417123057
69.60399627685547,70.5790023803711,69.54199981689453,70.21600341796875,30560000,0.0078803967806444,1.0370025634765625,0.6120071411132812,33.31503417123057
71.02850341796875,71.36650085449219,70.51349639892578,70.99150085449219,30018000,0.0110444542379777,0.8530044555664062,-0.0370025634765625,33.31503417123057
71.37799835205078,71.74645233154297,70.9175033569336,71.48650360107422,36414000,0.0069727043466318,0.828948974609375,0.1085052490234375,33.31503417123057
71.80650329589844,72.0260009765625,71.3010025024414,71.96150207519531,33046000,0.0066445895405906,0.7249984741210938,0.154998779296875,33.31503417123057
71.95050048828125,72.08999633789062,71.41850280761719,71.54399871826172,31178000,-0.0058017598979149,0.6714935302734375,-0.40650177001953125,33.31503417123057
71.510498046875,72.06974792480469,71.510498046875,71.95999908447266,25654000,0.0058146088234336,0.5592498779296875,0.44950103759765625,33.31503417123057
72.37200164794922,72.59950256347656,72.0459976196289,72.58499908447266,23474000,0.0086853808775946,0.5535049438476562,0.2129974365234375,33.31503417123057
73.14550018310547,74.06475067138672,72.91100311279297,74.01950073242188,47924000,0.0197630593930266,1.15374755859375,0.8740005493164062,33.31503417123057
73.95600128173828,74.59249877929688,73.55999755859375,74.22000122070312,40734000,0.0027087522382249,1.032501220703125,0.26399993896484375,33.31503417123057
74.55000305175781,75.16069793701172,74.24649810791016,74.29750061035156,32216000,0.0010441846991888,0.9141998291015625,-0.25250244140625,33.31503417123057
74.38200378417969,74.7760009765625,74.1050033569336,74.3324966430664,27024000,0.0004710257064821,0.6709976196289062,-0.04950714111328125,33.31503417123057
74.67949676513672,74.77474975585938,73.26249694824219,73.33550262451172,35692000,-0.0134126265574275,1.5122528076171875,-1.343994140625,33.31503417123057
71.55000305175781,71.90350341796875,71.05999755859375,71.69499969482422,35104000,-0.0223698327682719,0.843505859375,0.14499664306640625,33.31503417123057
72.1500015258789,72.80000305175781,71.62349700927734,72.62799835205078,31548000,0.0130134411213884,1.1765060424804688,0.477996826171875,33.31503417123057
72.94000244140625,73.27149963378906,72.33699798583984,72.93150329589844,21554000,0.0041788972673661,0.9345016479492188,-0.0084991455078125,33.31503417123057
71.99800109863281,72.86399841308594,71.81999969482422,72.79199981689453,26788000,-0.0019128013642871,1.0439987182617188,0.7939987182617188,33.31503417123057
73.44499969482422,73.50650024414062,71.42649841308594,71.71150207519531,48344000,-0.0148436331522305,2.0800018310546875,-1.7334976196289062,33.31503417123057
73.0999984741211,74.5,72.94950103759766,74.2969970703125,60736000,0.0360541185207092,1.5504989624023438,1.1969985961914062,33.31503417123057
72.85350036621094,73.4749984741211,71.31500244140625,72.35350036621094,78660000,-0.0261584825866151,2.1599960327148438,-0.5,33.31503417123057
73.12100219726562,73.19200134277344,71.52799987792969,72.4114990234375,39724000,0.0008016012623164,1.66400146484375,-0.709503173828125,33.31503417123057
72.5165023803711,74.0999984741211,72.47850036621094,73.8115005493164,33588000,0.019333966908015,1.6214981079101562,1.2949981689453125,33.31503417123057
73.36499786376953,74.29199981689453,73.31749725341797,73.96150207519531,23446000,0.0020322243114225,0.9745025634765625,0.5965042114257812,33.31503417123057
73.71600341796875,75.4749984741211,73.71600341796875,75.43399810791016,28398000,0.0199089525144822,1.7589950561523438,1.7179946899414062,33.31503417123057
75.59049987792969,76.48149871826172,75.28189849853516,75.43949890136719,26892000,7.292193964270055e-05,1.1996002197265625,-0.1510009765625,33.31503417123057
75.7239990234375,76.03475189208984,75.40550231933594,75.91349792480469,23352000,0.0062831677084338,0.6292495727539062,0.1894989013671875,33.31503417123057
75.6344985961914,76.35900115966797,75.2300033569336,75.73300170898438,18590000,-0.0023776564215115,1.128997802734375,0.09850311279296875,33.31503417123057
75.77999877929688,76.03700256347656,75.36699676513672,76.03700256347656,23956000,0.0040141133671203,0.6700057983398438,0.2570037841796875,33.31503417123057
75.75,76.58149719238281,75.62950134277344,75.9834976196289,22414000,-0.0007036698192172,0.951995849609375,0.23349761962890625,33.31503417123057
76.25350189208984,76.60530090332031,76.06999969482422,76.33450317382812,18986000,0.0046194971960404,0.5353012084960938,0.08100128173828125,33.31503417123057
76.0999984741211,76.48200225830078,75.34100341796875,75.90750122070312,21932000,-0.0055938263219272,1.1409988403320312,-0.19249725341796875,33.31503417123057
75.40149688720703,75.61074829101562,74.02200317382812,74.25550079345703,34634000,-0.0217633356477228,1.5887451171875,-1.14599609375,33.31503417123057
71.30549621582031,71.84850311279297,70.56950378417969,71.07949829101562,57342000,-0.0427712757776088,1.2789993286132812,-0.2259979248046875,33.31503417123057
71.6500015258789,71.90699768066406,69.12000274658203,69.42250061035156,49566000,-0.0233118933096564,2.7869949340820312,-2.2275009155273438,33.31503417123057
69.80699920654297,70.78500366210938,68.94999694824219,69.65899658203125,44048000,0.0034066184536778,1.8350067138671875,-0.14800262451171875,33.31503417123057
68.10299682617188,68.58519744873047,65.8584976196289,65.90450286865234,59566000,-0.0538981882829386,2.7266998291015625,-2.1984939575195312,33.31503417123057
63.875,67.05699920654297,63.54999923706055,66.96649932861328,75782000,0.0161141714713712,3.506999969482422,3.0914993286132812,33.31503417123057
67.58049774169922,69.54350280761719,66.34075164794922,69.45549774169922,48630000,0.037167814325669,3.2027511596679688,1.875,33.31503417123057
69.97100067138672,70.50749969482422,66.5999984741211,67.06950378417969,48046000,-0.0343528451324746,3.907501220703125,-2.9014968872070312,33.31503417123057
67.96150207519531,69.40450286865234,67.15550231933594,69.32599639892578,38266000,0.0336440928802332,2.2490005493164062,1.3644943237304688,33.31503417123057
67.51000213623047,67.94550323486328,65.25499725341797,65.9520034790039,51226000,-0.0486685095805439,2.6905059814453125,-1.5579986572265625,33.31503417123057
63.85300064086914,65.31099700927734,63.0525016784668,64.92050170898438,53212000,-0.0156401885554229,2.258495330810547,1.0675010681152344,33.31503417123057
60.26499938964844,62.73799896240234,60.0,60.77799987792969,67308000,-0.0638088388414503,2.7379989624023366,0.51300048828125,33.31503417123057
63.0,64.05750274658203,60.9384994506836,64.01950073242188,52228000,0.0533334571884993,3.1190032958984304,1.019500732421875,33.31503417123057
62.48500061035156,63.04800033569336,59.80350112915039,60.77050018310547,52170000,-0.0507501700598391,3.2444992065429688,-1.7145004272460938,33.31503417123057
56.29999923706055,59.69350051879883,55.665000915527344,55.74549865722656,84534000,-0.0826881712465464,4.028499603271484,-0.5545005798339844,33.31503417123057
58.95000076293945,60.98799896240234,55.85715103149414,60.98649978637695,74002000,0.0940165799103669,5.130847930908196,2.0364990234375,33.31503417123057
54.79999923706055,57.61334991455078,53.72200012207031,54.21649932861328,85048000,-0.1110081818349565,3.8913497924804688,-0.5834999084472656,33.31503417123057
54.65549850463867,56.542999267578125,52.80049896240234,55.9900016784668,77230000,0.032711487680237,3.7425003051757884,1.334503173828125,33.31503417123057
52.82550048828125,55.32500076293945,51.86399841308594,54.84000015258789,84668000,-0.0205394086694801,3.4610023498535156,2.0144996643066406,33.31503417123057
54.65250015258789,57.89849853515625,53.005401611328125,55.76449966430664,73022000,0.0168581237991685,4.893096923828125,1.11199951171875,33.31503417123057
56.7859992980957,57.199501037597656,53.27450180053711,53.61600112915039,72036000,-0.0385280697951181,3.924999237060547,-3.1699981689453125,33.31503417123057
53.06600189208984,53.56600189208984,50.67679977416992,52.83100128173828,80882000,-0.0146411487406753,2.8892021179199148,-0.2350006103515554,33.31503417123057
55.1884994506836,56.75,54.53099822998047,56.72299957275391,66890000,0.0736688345212368,2.2190017700195312,1.5345001220703125,33.31503417123057
56.32350158691406,57.44499969482422,54.30049896240234,55.1245002746582,81630000,-0.0281807963284,3.144500732421882,-1.1990013122558594,33.31503417123057
55.59000015258789,58.49850082397461,54.67649841308594,58.087501525878906,71434000,0.0537510768616047,3.822002410888672,2.4975013732910156,33.31503417123057
56.28350067138672,57.53350067138672,55.295501708984375,55.53549957275391,64170000,-0.0439337531497725,2.2379989624023438,-0.7480010986328054,33.31503417123057
56.25199890136719,57.58150100708008,54.82400131225586,57.34099960327149,51482000,0.0325107371754582,2.7574996948242188,1.089000701904304,33.31503417123057
57.3650016784668,58.76549911499024,56.90700149536133,58.14049911499024,49728000,0.0139428945649759,1.8584976196289134,0.7754974365234446,33.31503417123057
56.09999847412109,56.484500885009766,54.872501373291016,55.28099822998047,46884000,-0.0491825995396814,1.61199951171875,-0.8190002441406179,33.31503417123057
54.91299819946289,56.34299850463867,54.81999969482422,56.04199981689453,39298000,0.0137660608758933,1.5229988098144531,1.1290016174316406,33.31503417123057
55.95074844360352,56.17699813842773,53.990501403808594,54.89400100708008,46268000,-0.0204846153521519,2.1864967346191335,-1.0567474365234446,33.31503417123057
56.900001525878906,59.733001708984375,56.547000885009766,59.34600067138672,53294000,0.0811017521519781,3.1860008239746094,2.4459991455078125,33.31503417123057
61.04999923706055,61.25,59.11149978637695,59.32550048828125,47746000,-0.0003454349555749,2.138500213623047,-1.7244987487792969,33.31503417123057
60.32500076293945,60.95349884033203,59.40800094604492,60.51399993896485,39502000,0.020033534330121,1.5454978942871094,0.18899917602539773,33.31503417123057
61.20399856567383,61.27849960327149,59.83675003051758,60.5724983215332,43508000,0.0009666917180712,1.4417495727539134,-0.631500244140625,33.31503417123057
60.45899963378906,61.0255012512207,59.37990188598633,60.87799835205078,34796000,0.0050435435054356,1.645599365234375,0.41899871826171875,33.31503417123057
62.25450134277344,64.10350036621094,61.84650039672852,63.46149826049805,49408000,0.0424373333286545,2.2569999694824148,1.2069969177246094,33.31503417123057
62.28049850463867,64.02300262451172,62.02000045776367,63.12350082397461,33434000,-0.0053260235857656,2.003002166748047,0.8430023193359375,33.31503417123057
63.70500183105469,63.95000076293945,62.13100051879883,63.17350006103516,50362000,0.0007920859332559,1.819000244140625,-0.5315017700195241,33.31503417123057
64.24250030517578,64.72149658203125,63.561500549316406,64.1624984741211,38980000,0.0156552733682702,1.1599960327148438,-0.0800018310546875,33.31503417123057
63.54999923706055,64.08000183105469,63.06850051879883,63.33050155639648,33910000,-0.0129670280539369,1.0115013122558594,-0.2194976806640696,33.31503417123057
62.34999847412109,62.7135009765625,60.48550033569336,60.81700134277344,43060000,-0.0396886200464517,2.2280006408691406,-1.5329971313476491,33.31503417123057
62.277000427246094,64.28064727783203,62.09999847412109,63.16049957275391,41848000,0.0385336037331431,2.1806488037109446,0.8834991455078196,33.31503417123057
63.57749938964844,64.66549682617188,63.28350067138672,63.81549835205078,31324000,0.0103703862972519,1.3819961547851562,0.23799896240234375,33.31503417123057
63.05849838256836,64.0199966430664,62.47249984741211,63.96549987792969,32792000,0.002350550097586,1.5474967956542969,0.9070014953613281,33.31503417123057
64.80000305175781,64.80750274658203,63.45000076293945,63.79399871826172,32012000,-0.0026811509328505,1.3575019836425781,-1.0060043334960938,33.31503417123057
64.39649963378906,64.40249633789062,61.61000061035156,61.68349838256836,59026000,-0.0330830544894061,2.7924957275390625,-2.713001251220703,33.31503417123057
67.072998046875,67.99949645996094,66.26699829101562,67.0739974975586,75872000,0.0873896464425172,1.7324981689453125,0.00099945068359375,33.31503417123057
66.24400329589844,67.64099884033203,66.12449645996094,67.43299865722656,53378000,0.0053523149515732,1.5165023803710938,1.188995361328125,33.31503417123057
66.42500305175781,67.60350036621094,65.55000305175781,66.03050231933594,41450000,-0.0207983682443035,2.053497314453125,-0.394500732421875,33.31503417123057
65.4114990234375,66.38300323486328,64.94999694824219,66.33999633789062,30080000,0.004687137121234,1.4330062866210938,0.928497314453125,33.31503417123057
66.89600372314453,68.6969985961914,66.87300109863281,67.55549621582031,33030000,0.0183222783392806,1.8239974975585938,0.6594924926757812,33.31503417123057
68.08450317382812,68.55599975585938,67.364501953125,67.36499786376953,24308000,-0.0028198793987419,1.191497802734375,-0.7195053100585938,33.31503417123057
68.2969970703125,68.87999725341797,67.76349639892578,68.62799835205078,27952000,0.018748616170602,1.1165008544921875,0.33100128173828125,33.31503417123057
69.15650177001953,69.93800354003906,68.77400207519531,69.41850280761719,27738000,0.0115186873367811,1.16400146484375,0.26200103759765625,33.31503417123057
68.91400146484375,70.82649993896484,68.85759735107422,70.16300201416016,28242000,0.0107247949240023,1.968902587890625,1.2490005493164062,33.31503417123057
70.35600280761719,70.75,68.7385025024414,68.78700256347656,27812000,-0.0196114677420143,2.0114974975585938,-1.569000244140625,33.31503417123057
68.85250091552734,69.27410125732422,66.41999816894531,67.46649932861328,36252000,-0.0191969875943456,2.8541030883789062,-1.3860015869140625,33.31503417123057
66.7509994506836,67.87100219726562,66.19550323486328,67.80650329589844,32062000,0.0050395969950816,1.6754989624023438,1.0555038452148438,33.31503417123057
67.5,68.7239990234375,66.94999694824219,68.65950012207031,34154000,0.0125798674863015,1.7740020751953125,1.1595001220703125,33.31503417123057
